| Algorithm         | prob       | n      | t                      | n_it   | f_opt                    | g_norm                  | fevals   | gevals   | nfails   | nnegeig   | cosmax   |
| QPS-Newton        | NONCVXUN   | 5000   | 9.991029739379883      | 5000   | 11606.19353463093        | 0.011652152627506851    | 20042    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NONCVXUN   | 5000   | 8.61974287033081       | 5000   | 11603.637847644324       | 0.013115366136272844    | 15001    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | NONCVXUN   | 5000   | 9.24796175956726       | 5000   | 13682.43420213491        | 2.0713667248562473      | 13562    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | NONCVXUN   | 5000   | 7.160803318023682      | 5000   | 11591.103280216283       | 0.0044453028858981725   | 5123     | 5123     | nan      | nan       | nan      |
| scipy_cg          | NONCVXUN   | 5000   | 8.358044147491455      | 5000   | 11623.196496040753       | 0.009812627833072352    | 7451     | 7451     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NONDIA     | 5000   | 0.007984399795532227   | 5      | 0.0002574467285153788    | 0.00025646194135531264  | 34       | 7        | 1        | --        | --       |
| QPS_New           | NONDIA     | 5000   | 0.009125471115112305   | 5      | 0.0002572122891273012    | 0.00026924491933211225  | 41       | 7        | nan      | nan       | nan      |
| QPS-Newton        | NONDIA     | 5000   | 58.11925792694092      | 5000   | 1999604.0                | 2000404.0               | 300001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NONDIA     | 5000   | 0.0070459842681884766  | 6      | 2.2094026577868238e-18   | 2.09556060370993e-06    | 19       | 7        | 0        | 0         | ----     |
| QPS-Barzilai      | NONDIA     | 5000   | 0.14055490493774414    | 51     | 0.00025695853016432455   | 0.00038732924411871705  | 619      | 52       | 0        | 0         | ----     |
| scipy_lbfgs       | NONDIA     | 5000   | 0.00790858268737793    | 4      | 0.000257072072567898     | 0.0002565602365223185   | 5        | 5        | nan      | nan       | nan      |
| scipy_cg          | NONDIA     | 5000   | 0.015955209732055664   | 6      | 2.065628355001044e-09    | 1.0828122084860286e-06  | 25       | 25       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NONDQUAR   | 5000   | 0.09093070030212402    | 152    | 0.0014929730162467085    | 0.0009017121139290349   | 495      | 154      | 20       | --        | --       |
| QPS_New           | NONDQUAR   | 5000   | 0.11854720115661621    | 154    | 0.0008452142278750427    | 0.000956666559606369    | 653      | 156      | nan      | nan       | nan      |
| QPS-Newton        | NONDQUAR   | 5000   | 0.15640044212341309    | 166    | 0.0002798091279125198    | 0.0009577118245798322   | 664      | 167      | 0        | 0         | ----     |
| QPS-Newton_Matteo | NONDQUAR   | 5000   | 0.1708366870880127     | 205    | 0.000250980831962931     | 0.0008286704557251569   | 639      | 206      | 0        | 0         | ----     |
| QPS-Barzilai      | NONDQUAR   | 5000   | 0.564861536026001      | 717    | 0.0023385177988320014    | 0.000988467379224066    | 2157     | 718      | 0        | 0         | ----     |
| scipy_lbfgs       | NONDQUAR   | 5000   | 0.0907595157623291     | 103    | 0.0003447153063911501    | 0.0009796239934465724   | 118      | 118      | nan      | nan       | nan      |
| scipy_cg          | NONDQUAR   | 5000   | 0.11029171943664551    | 142    | 0.0008317757080199696    | 0.000918545416963362    | 223      | 223      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NONMSQRT   | 4900   | 103.47221517562866     | 5000   | 737.193338609933         | 1.531039462784921       | 19997    | 5002     | 3        | --        | --       |
| QPS_New           | NONMSQRT   | 4900   | 104.01282024383545     | 5000   | 739.7514462743317        | 1.3064253546973186      | 20019    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | NONMSQRT   | 4900   | 124.90197467803955     | 5000   | 739.6098491795605        | 1.3596457847761432      | 19999    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NONMSQRT   | 4900   | 107.10996198654175     | 5000   | 742.0180616387289        | 2.4101476982334713      | 15003    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | NONMSQRT   | 4900   | 175.20128750801086     | 5000   | 862.0791174378063        | 1.0056086805885947      | 34029    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | NONMSQRT   | 4900   | 77.90281796455383      | 5000   | 757.3716865286965        | 2.0387096217000247      | 5295     | 5295     | nan      | nan       | nan      |
| scipy_cg          | NONMSQRT   | 4900   | 108.75983619689941     | 5000   | 772.4641105459991        | 0.20573713059513443     | 7661     | 7661     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NONSCOMP   | 5000   | 0.0941016674041748     | 114    | 0.0003426001034520683    | 0.0009555814644357169   | 429      | 116      | 6        | --        | --       |
| QPS_New           | NONSCOMP   | 5000   | 0.28340578079223633    | 314    | 5.2894492638717796e-05   | 0.0009641043688985351   | 1269     | 316      | nan      | nan       | nan      |
| QPS-Newton        | NONSCOMP   | 5000   | 0.028528690338134766   | 25     | 2.1747800446474603e-08   | 0.0004697601989909056   | 99       | 26       | 0        | 0         | ----     |
| QPS-Newton_Matteo | NONSCOMP   | 5000   | 0.018035411834716797   | 18     | 9.247141416956524e-08    | 0.0009714184104508679   | 55       | 19       | 0        | 0         | ----     |
| QPS-Barzilai      | NONSCOMP   | 5000   | 0.039095401763916016   | 34     | 4.0535372707075045e-08   | 0.0007857309735467618   | 143      | 35       | 0        | 0         | ----     |
| scipy_lbfgs       | NONSCOMP   | 5000   | 0.03482627868652344    | 33     | 8.265451062915646e-08    | 0.0005987655167426618   | 37       | 37       | nan      | nan       | nan      |
| scipy_cg          | NONSCOMP   | 5000   | 0.17304301261901855    | 165    | 0.00034085674724354623   | 0.0009291055778615806   | 287      | 287      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | OBSTCLAE   | 9604   | 0.38351988792419434    | 113    | -0.018327054240611318    | 0.0008806495780131398   | 447      | 115      | 1        | --        | --       |
| QPS_New           | OBSTCLAE   | 9604   | 0.3928399085998535     | 113    | -0.018264586580885325    | 0.0008139536479982671   | 454      | 115      | nan      | nan       | nan      |
| QPS-Newton        | OBSTCLAE   | 9604   | 0.4826021194458008     | 114    | -0.018338549068704767    | 0.0008673812656837445   | 455      | 115      | 0        | 0         | ----     |
| QPS-Newton_Matteo | OBSTCLAE   | 9604   | 0.41434812545776367    | 113    | -0.018338541438535402    | 0.000867426841919738    | 339      | 114      | 0        | 0         | ----     |
| QPS-Barzilai      | OBSTCLAE   | 9604   | 5.705115079879761      | 1607   | 0.7131227766529002       | 0.000996722574758144    | 4317     | 1608     | 0        | 0         | ----     |
| scipy_lbfgs       | OBSTCLAE   | 9604   | 0.4295008182525635     | 126    | -0.01672564396468222     | 0.0007462205754759036   | 131      | 131      | nan      | nan       | nan      |
| scipy_cg          | OBSTCLAE   | 9604   | 0.7966213226318359     | 212    | 0.028611924901037516     | 0.0009079510209752759   | 317      | 317      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | OBSTCLAL   | 9604   | 0.40110039710998535    | 118    | -0.01859848740140238     | 0.0009290637451348002   | 467      | 120      | 1        | --        | --       |
| QPS_New           | OBSTCLAL   | 9604   | 0.4078826904296875     | 118    | -0.018588704238043468    | 0.0009920251622025141   | 474      | 120      | nan      | nan       | nan      |
| QPS-Newton        | OBSTCLAL   | 9604   | 0.5027029514312744     | 119    | -0.018623025695661866    | 0.0009181496543610636   | 475      | 120      | 0        | 0         | ----     |
| QPS-Newton_Matteo | OBSTCLAL   | 9604   | 0.42383384704589844    | 116    | -0.01852836222162365     | 0.000985386960061679    | 348      | 117      | 0        | 0         | ----     |
| QPS-Barzilai      | OBSTCLAL   | 9604   | 3.1599669456481934     | 911    | 0.5568280647635719       | 0.0009928585724681225   | 2496     | 912      | 0        | 0         | ----     |
| scipy_lbfgs       | OBSTCLAL   | 9604   | 0.32883524894714355    | 102    | -0.0159305824160286      | 0.0009312545101049594   | 107      | 107      | nan      | nan       | nan      |
| scipy_cg          | OBSTCLAL   | 9604   | 0.5622138977050781     | 160    | -0.0005620486467220584   | 0.0005741144207816549   | 231      | 231      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | OBSTCLBL   | 9604   | 0.2813842296600342     | 82     | -0.01840633222742443     | 0.0008527480210394744   | 326      | 84       | 1        | --        | --       |
| QPS_New           | OBSTCLBL   | 9604   | 0.28891420364379883    | 82     | -0.018425981010871808    | 0.0007888954835323734   | 330      | 84       | nan      | nan       | nan      |
| QPS-Newton        | OBSTCLBL   | 9604   | 0.3453848361968994     | 82     | -0.018388615549202972    | 0.000954993844664102    | 327      | 83       | 0        | 0         | ----     |
| QPS-Newton_Matteo | OBSTCLBL   | 9604   | 0.29633116722106934    | 81     | -0.018386561197900934    | 0.0009590007933046162   | 243      | 82       | 0        | 0         | ----     |
| QPS-Barzilai      | OBSTCLBL   | 9604   | 1.245558500289917      | 349    | 0.03553899452435449      | 0.0009618210493635131   | 1016     | 350      | 0        | 0         | ----     |
| scipy_lbfgs       | OBSTCLBL   | 9604   | 0.25092172622680664    | 76     | -0.016056968889132914    | 0.0008430037119160228   | 82       | 82       | nan      | nan       | nan      |
| scipy_cg          | OBSTCLBL   | 9604   | 0.30803728103637695    | 86     | -0.012589226444158974    | 0.0006337466160066321   | 127      | 127      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
