| scipy_lbfgs | OBSTCLBU   | 9604   | 0.35556864738464355    | 110    | -0.017846515389295384   | 0.0008952664553107063  | 117      | 117      |
| scipy_cg    | OBSTCLBU   | 9604   | 0.5248134136199951     | 145    | -0.010670117286807949   | 0.0007397286377014587  | 218      | 218      |
| Hager | OBSTCLBU   | 9604       | 0.030765    | 67         | 7.2722724e+00    | 9.6778519e-04    | 0          | 57         |
| Hager (no hess) | OBSTCLBU   | 9604       | 0.033055    | 67         | 7.2722724e+00    | 9.6778519e-04    | 0          | 57         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | ODC        | 4900   | 0.001691579818725586   | 0      | 0.0                     | 0.0001983733386        | 1        | 1        |
| GMM3        | ODC        | 4900   | 0.0015554428100585938  | 0      | 0.0                     | 0.0001983733386        | 1        | 1        |
| GMM2        | ODC        | 4900   | 0.0015382766723632812  | 0      | 0.0                     | 0.0001983733386        | 1        | 1        |
| scipy_lbfgs | ODC        | 4900   | 0.006696939468383789   | 0      | 0.0                     | 0.0001983733386        | 1        | 1        |
| scipy_cg    | ODC        | 4900   | 0.002391815185546875   | 0      | 0.0                     | 0.0001983733386        | 1        | 1        |
| Hager | ODC        | 5184       | 0.004333    | 0          | 0.0000000e+00    | 1.9837334e-04    | 0          | 0          |
| Hager (no hess) | ODC        | 5184       | 0.004199    | 0          | 0.0000000e+00    | 1.9837334e-04    | 0          | 0          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | ODNAMUR    | 11130  | 14.175897359848022     | 5000   | 8792.980460237208       | 0.3495807253897056     | 5008     | 14999    |
| GMM3        | ODNAMUR    | 11130  | 7.492207765579224      | 5000   | 8924.759541746149       | 3.1759259532276465     | 5159     | 5001     |
| GMM2        | ODNAMUR    | 11130  | 8.876735210418701      | 5000   | 8792.981654676274       | 1.2869620940562099     | 15006    | 5001     |
| scipy_lbfgs | ODNAMUR    | 11130  | 9.477599859237671      | 5000   | 8794.101941444298       | 4.6577584867712        | 5307     | 5307     |
| scipy_cg    | ODNAMUR    | 11130  | 9.394888401031494      | 5000   | 8816.34346602113        | 3.857912354205362      | 8384     | 8384     |
| Hager | ODNAMUR    | 11130      | 277.196721  | 746        | 9.2365639e+03    | 8.4751497e-04    | 0          | 739        |
| Hager (no hess) | ODNAMUR    | 11130      | 283.688954  | 746        | 9.2365639e+03    | 8.4751497e-04    | 0          | 739        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | OSCIGRAD   | 100000 | 2.4940969944000244     | 60     | 2.912115559819103e-14   | 0.00084968210246681    | 82       | 179      |
| GMM3        | OSCIGRAD   | 100000 | 2.104482650756836      | 107    | 2.3864630574206872e-14  | 0.0005530529842931903  | 146      | 108      |
| GMM2        | OSCIGRAD   | 100000 | 1.431976318359375      | 53     | 2.2886627689241713e-14  | 0.0008054530376045306  | 178      | 54       |
| scipy_lbfgs | OSCIGRAD   | 100000 | 1.454908847808838      | 59     | 1.2929114851131848e-13  | 0.0008708842535319577  | 62       | 62       |
| scipy_cg    | OSCIGRAD   | 100000 | 1.7862470149993896     | 53     | 2.834346411430686e-14   | 0.0007505649435270343  | 109      | 109      |
| Hager | OSCIGRAD   | 100000     | 0.711829    | 25         | 6.2010355e-15    | 3.3174763e-04    | 43         | 27         |
| Hager (no hess) | OSCIGRAD   | 100000     | 0.744031    | 25         | 6.2010355e-15    | 3.3174763e-04    | 43         | 27         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | OSCIPATH   | 5000   | 0.007483005523681641   | 5      | 0.9999666655519595      | 0.000976614080050453   | 7        | 14       |
| GMM3        | OSCIPATH   | 5000   | 0.010507345199584961   | 12     | 0.9999666655675712      | 0.0007566681715265595  | 14       | 13       |
| GMM2        | OSCIPATH   | 5000   | 0.005278110504150391   | 5      | 0.9999666655519596      | 0.0009777634892849107  | 15       | 6        |
| scipy_lbfgs | OSCIPATH   | 5000   | 0.009649038314819336   | 6      | 0.999966665522949       | 0.00021446669062896717 | 8        | 8        |
| scipy_cg    | OSCIPATH   | 5000   | 0.008931875228881836   | 6      | 0.9999666655443228      | 0.0007375809522256868  | 14       | 14       |
| Hager | OSCIPATH   | 5000       | 0.003852    | 6          | 9.9996667e-01    | 2.5157986e-04    | 13         | 7          |
| Hager (no hess) | OSCIPATH   | 5000       | 0.004610    | 6          | 9.9996667e-01    | 2.5157986e-04    | 13         | 7          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | PENALTY1   | 1000   | 0.014523506164550781   | 28     | 0.009963420274299941    | 0.0004767471397361013  | 58       | 83       |
| GMM3        | PENALTY1   | 1000   | 0.013610124588012695   | 36     | 0.009749185830444712    | 0.0005141383862997185  | 65       | 37       |
| GMM2        | PENALTY1   | 1000   | 0.009160280227661133   | 22     | 0.010270870803135074    | 0.00039651013244442303 | 96       | 23       |
| scipy_lbfgs | PENALTY1   | 1000   | 0.011088848114013672   | 41     | 0.009730682958486352    | 0.00017825688708688657 | 47       | 47       |
| scipy_cg    | PENALTY1   | 1000   | 0.004688262939453125   | 1      | 2.647220356307879e+16   | 454346936507.42694     | 20       | 20       |
| Hager | PENALTY1   | 1000       | 0.002296    | 9          | 7.2487937e-02    | 2.4970872e-04    | 19         | 10         |
| Hager (no hess) | PENALTY1   | 1000       | 0.002929    | 9          | 7.2487937e-02    | 2.4970872e-04    | 19         | 10         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | PENALTY2   | 1000   | 131.76288843154907     | 5000   | 7.035791819361949e+82   | 3.371808917302196e+71  | 1051300  | 10222    |
| GMM3        | PENALTY2   | 1000   | 3.662019729614258      | 5000   | 1.0127718507935536e+83  | 5.4055603707896243e+73 | 10384    | 5001     |
| GMM2        | PENALTY2   | 1000   | 0.13768434524536133    | 2      | nan                     | inf                    | 1267     | 3        |
| scipy_lbfgs | PENALTY2   | 1000   | 0.03172922134399414    | 35     | 9.035993933849407e+82   | 5.835783146332809e+80  | 69       | 69       |
| scipy_cg    | PENALTY2   | 1000   | 0.0006246566772460938  | 0      | 1.4463988819756525e+83  | 2.0507312266388623e+38 | 1        | 1        |
| Hager | PENALTY2   | 1000       | 0.004351    | 1          | -nan             | 2.0507312e+38    | 29         | 28         |
| Hager (no hess) | PENALTY2   | 1000       | 0.005007    | 1          | -nan             | 2.0507312e+38    | 29         | 28         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | PENALTY3   | 1000   | 8294.602144002914      | 5000   | -0.029414183187483834   | 17.03270005973922      | 192069   | 12839    |
| GMM3        | PENALTY3   | 1000   | 12352.453498125076     | 5000   | -0.03026476530047627    | 42.404338157985556     | 320736   | 5001     |
| GMM2        | PENALTY3   | 1000   | 8666.251025438309      | 5000   | -0.013772570324802134   | 27.166322119130385     | 221080   | 5001     |
| scipy_lbfgs | PENALTY3   | 1000   | 13.404124736785889     | 67     | -0.003256438257327547   | 190.52394313856755     | 98       | 98       |
| scipy_cg    | PENALTY3   | 1000   | 26.670945167541504     | 57     | 0.012812355952486256    | 29.741871607612644     | 199      | 188      |
| Hager | PENALTY3   | 1000       | 17.139221   | 93         | -2.6776960e-03   | 8.8750538e-04    | 400        | 302        |
| Hager (no hess) | PENALTY3   | 1000       | 16.731241   | 93         | -2.6776960e-03   | 8.8750538e-04    | 400        | 302        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | PENTDI     | 5000   | 0.013851165771484375   | 7      | -209.3396998214775      | 0.0008221184739527487  | 9        | 20       |
| GMM3        | PENTDI     | 5000   | 0.013996362686157227   | 13     | -209.3396997132033      | 0.0007554391454230548  | 15       | 14       |
| GMM2        | PENTDI     | 5000   | 0.009515523910522461   | 7      | -209.33969982151072     | 0.0008221109046382402  | 21       | 8        |
| scipy_lbfgs | PENTDI     | 5000   | 0.013632059097290039   | 8      | -209.33969975376178     | 0.0009281834306835712  | 10       | 10       |
| scipy_cg    | PENTDI     | 5000   | 0.014128446578979492   | 8      | -209.3397000364115      | 0.0002488312732313869  | 17       | 17       |
| Hager | PENTDI     | 5000       | 0.002043    | 2          | -7.5000000e-01   | 0.0000000e+00    | 0          | 1          |
| Hager (no hess) | PENTDI     | 5000       | 0.001990    | 2          | -7.5000000e-01   | 0.0000000e+00    | 0          | 1          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | POWELLBC   | 1000   | 4.447569370269775      | 172    | 15.24819178097869       | 0.0009965815856482142  | 198      | 515      |
| GMM3        | POWELLBC   | 1000   | 1.08046555519104       | 95     | 15.320326838192706      | 7.927925263686704e-05  | 141      | 96       |
| GMM2        | POWELLBC   | 1000   | 1.2238917350769043     | 80     | 23.4791057600637        | 0.0007729950288450947  | 261      | 81       |
| scipy_lbfgs | POWELLBC   | 1000   | 2.649460554122925      | 218    | 12.603228929972039      | 0.000881259717344143   | 264      | 264      |
| scipy_cg    | POWELLBC   | 1000   | 4.0570433139801025     | 204    | 84.29424701569113       | 0.0007940135925234498  | 405      | 405      |
| Hager | POWELLBC   | 1000       | 19.110260   | 3495       | 3.1031914e+05    | 9.8138640e-04    | 5935       | 4699       |
| Hager (no hess) | POWELLBC   | 1000       | 16.791687   | 3495       | 3.1031914e+05    | 9.8138640e-04    | 5935       | 4699       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | POWELLSG   | 5000   | 0.035810232162475586   | 31     | 0.005341018178065058    | 0.0009380774748010884  | 35       | 92       |
| GMM3        | POWELLSG   | 5000   | 0.0746908187866211     | 103    | 0.006151965259214042    | 0.0003390613001170253  | 143      | 104      |
| GMM2        | POWELLSG   | 5000   | 0.03367018699645996    | 42     | 0.003482653100830946    | 0.0008224146951189043  | 138      | 43       |
| scipy_lbfgs | POWELLSG   | 5000   | 0.024609804153442383   | 26     | 0.0005741271381817864   | 0.00024188094336870898 | 28       | 28       |
| scipy_cg    | POWELLSG   | 5000   | 0.019501924514770508   | 22     | 0.015033961790495253    | 0.0005236939598533971  | 41       | 41       |
| Hager | POWELLSG   | 5000       | 0.005533    | 17         | 5.0570386e-04    | 7.1005836e-04    | 35         | 18         |
| Hager (no hess) | POWELLSG   | 5000       | 0.004646    | 17         | 5.0570386e-04    | 7.1005836e-04    | 35         | 18         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | POWER      | 10000  | 0.48113250732421875    | 294    | 2.364930939965939e-06   | 0.0009606798514521155  | 328      | 881      |
| GMM3        | POWER      | 10000  | 0.2869434356689453     | 304    | 2.0039287136869988e-05  | 0.0009702297370227053  | 338      | 305      |
| GMM2        | POWER      | 10000  | 0.28000402450561523    | 281    | 1.584231206411453e-05   | 0.0009198643286068141  | 877      | 282      |
| scipy_lbfgs | POWER      | 10000  | 0.47325992584228516    | 305    | 2.2737918618217067e-05  | 0.0009050580093621182  | 311      | 311      |
| scipy_cg    | POWER      | 10000  | 0.48909735679626465    | 486    | 4.697282339141215e-06   | 0.0008184233821690582  | 753      | 753      |
| Hager | POWER      | 10000      | 0.076099    | 287        | 2.0369251e-05    | 9.9985420e-04    | 578        | 291        |
| Hager (no hess) | POWER      | 10000      | 0.074343    | 287        | 2.0369251e-05    | 9.9985420e-04    | 578        | 291        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | PRICE3     | 2000   | 0.0024094581604003906  | 7      | 2.1210089452349875e-16  | 1.2453409924641894e-07 | 12       | 20       |
| GMM3        | PRICE3     | 2000   | 0.015059471130371094   | 46     | 1.8060134358818305e-09  | 0.000793830046491411   | 87       | 47       |
| GMM2        | PRICE3     | 2000   | 0.002471923828125      | 9      | 5.0066908418869726e-14  | 7.6220915593162955e-06 | 30       | 10       |
| scipy_lbfgs | PRICE3     | 2000   | 0.0047299861907958984  | 15     | 3.368196710229692e-11   | 0.00010834578944677135 | 16       | 16       |
